loss,accuracy,f1_score,roc_auc,average_precision,val_loss,val_accuracy,val_f1_score,val_roc_auc,val_average_precision,lr
1.0065044164657593,0.6192293167114258,0.5714035034179688,0.7905963063240051,0.6581298112869263,0.9908231496810913,0.6286654472351074,0.5660194158554077,0.7972359657287598,0.6706655025482178,6.6572143e-06
1.0105780363082886,0.6201272010803223,0.5743473172187805,0.7883574366569519,0.6535395383834839,0.9888718128204346,0.626271665096283,0.5636756420135498,0.7959865927696228,0.6701770424842834,6.0236966e-06
1.0012229681015015,0.6199027299880981,0.572416365146637,0.7909087538719177,0.6594140529632568,0.9909927845001221,0.62776780128479,0.5640334486961365,0.796082079410553,0.6691726446151733,5.4504662e-06
1.0047987699508667,0.6175084114074707,0.5698943734169006,0.7886924743652344,0.6544826030731201,0.9784674048423767,0.6301615834236145,0.5652803182601929,0.7986233234405518,0.675846517086029,4.931786e-06
0.999024510383606,0.6204264760017395,0.5732385516166687,0.7913214564323425,0.6574427485466003,0.9855144023895264,0.6268701553344727,0.5685681104660034,0.7952187657356262,0.6662994027137756,4.4624644e-06
0.9995913505554199,0.61810702085495,0.5734803080558777,0.7898597121238708,0.6555624604225159,0.9793934226036072,0.6328545808792114,0.5703164339065552,0.7982967495918274,0.6735203266143799,4.037805e-06
0.9956081509590149,0.619827926158905,0.5737324357032776,0.7919506430625916,0.6584384441375732,0.980612576007843,0.6301615834236145,0.568474531173706,0.7955233454704285,0.6684069037437439,3.653557e-06
0.9972493052482605,0.6185559034347534,0.5694783329963684,0.7881760001182556,0.6556369662284851,0.9742790460586548,0.631956934928894,0.5771787166595459,0.796885073184967,0.6736748814582825,3.3058752e-06
0.993176281452179,0.6231200695037842,0.5771282911300659,0.7911458015441895,0.6554647088050842,0.9845653176307678,0.6268701553344727,0.5663251280784607,0.7917201519012451,0.6640660762786865,2.9912796e-06
0.9900869131088257,0.6209502220153809,0.5763797760009766,0.7917590737342834,0.660948634147644,0.977570116519928,0.6211849451065063,0.5611523389816284,0.79638671875,0.6715664267539978,2.7066217e-06
0.9862585663795471,0.6227459907531738,0.5752866268157959,0.7937026619911194,0.6612457036972046,0.9700526595115662,0.6268701553344727,0.567568302154541,0.7960593104362488,0.6744694709777832,2.4490525e-06
0.9897642731666565,0.6206509470939636,0.5722052454948425,0.7915749549865723,0.6593789458274841,0.9685797095298767,0.6385397911071777,0.5781493782997131,0.8002681136131287,0.6778455972671509,2.2159943e-06
0.9868120551109314,0.6223718523979187,0.5733196139335632,0.7927083373069763,0.6610384583473206,0.977511465549469,0.6358467936515808,0.573884129524231,0.7964320778846741,0.6704986095428467,2.0051145e-06
0.9856316447257996,0.6258136630058289,0.5780243873596191,0.7929604649543762,0.6603698134422302,0.9763921499252319,0.6292639374732971,0.5733682513237,0.7955155372619629,0.6666704416275024,1.8143027e-06
0.9858978986740112,0.6208006143569946,0.5739404559135437,0.7927654385566711,0.6602227091789246,0.9602984189987183,0.6382405757904053,0.578177809715271,0.8015171885490417,0.6828001737594604,1.641649e-06
0.9886602759361267,0.6220725774765015,0.5786562561988831,0.7913476824760437,0.6596022844314575,0.9828457832336426,0.6154996752738953,0.5633417367935181,0.7922253608703613,0.6621339321136475,1.4854254e-06
0.984674334526062,0.6222222447395325,0.573822021484375,0.7922750115394592,0.6597734093666077,0.956960141658783,0.6379413604736328,0.5777598023414612,0.8003654479980469,0.6819274425506592,1.3440686e-06
0.9824787974357605,0.6273849606513977,0.5808225274085999,0.7938523888587952,0.6627252101898193,0.9796894788742065,0.630460798740387,0.5724648237228394,0.7939907908439636,0.6671644449234009,1.2161636e-06
0.9819862842559814,0.6218481063842773,0.5747330784797668,0.7930541634559631,0.6634010672569275,0.9603980183601379,0.6280670166015625,0.5770860910415649,0.7995697855949402,0.6745564937591553,1.1004304e-06
0.9831408858299255,0.6237934827804565,0.5766688585281372,0.7931328415870667,0.6609857082366943,0.971549391746521,0.6334530115127563,0.571499764919281,0.8003371357917786,0.6773042678833008,9.957106e-07
0.984865665435791,0.6208006143569946,0.5776565074920654,0.7915591597557068,0.660941481590271,0.9753485321998596,0.6337522268295288,0.578410267829895,0.7956385612487793,0.6675080060958862,9.009562e-07
0.9837552905082703,0.6232697367668152,0.5762171745300293,0.7916975617408752,0.6598774194717407,0.962285578250885,0.6316577196121216,0.5796113610267639,0.799595832824707,0.6776740550994873,8.1521887e-07
