loss,f1_score,val_loss,val_f1_score
3.445986270904541,0.4489697217941284,1.9416335821151733,0.30276888608932495
1.7521729469299316,0.46707043051719666,1.0437700748443604,0.48153308033943176
1.0306987762451172,0.4855678379535675,1.0105472803115845,0.4387659430503845
0.9536059498786926,0.4856082499027252,0.8306474089622498,0.44527655839920044
0.8654526472091675,0.49586185812950134,0.8387641310691833,0.4224984645843506
0.8277283310890198,0.5163620710372925,0.7759498357772827,0.4912891387939453
0.8054758310317993,0.525107741355896,0.798721432685852,0.42887115478515625
0.8006176352500916,0.5235443711280823,0.7872004508972168,0.4748537838459015
0.7942542433738708,0.5161020755767822,0.8113280534744263,0.39240214228630066
0.7890759706497192,0.5267319083213806,0.7648892998695374,0.5355300903320312
0.7950333952903748,0.5205861330032349,0.7763999700546265,0.4987572431564331
0.7800081372261047,0.5250459313392639,0.7559211254119873,0.560588002204895
0.7785435914993286,0.5277312994003296,0.7640000581741333,0.47050347924232483
0.7740403413772583,0.5299853682518005,0.7485516667366028,0.5509527921676636
0.7754760980606079,0.5291767120361328,0.7733559608459473,0.5102630257606506
0.7698633074760437,0.5353694558143616,0.7627150416374207,0.5554941892623901
0.7684486508369446,0.5285643935203552,0.7484694123268127,0.47980797290802
0.7602667808532715,0.5218612551689148,0.7678607106208801,0.4711059331893921
0.7630438804626465,0.5216420888900757,0.7717216610908508,0.48744362592697144
0.7593788504600525,0.5293036103248596,0.7382234334945679,0.5519723296165466
0.7584263682365417,0.5260101556777954,0.7398455739021301,0.4764416515827179
0.7628461122512817,0.5146223902702332,0.7625192999839783,0.475369930267334
0.762152373790741,0.523668110370636,0.7467314600944519,0.4813673198223114
0.7485848069190979,0.5328133702278137,0.7329726815223694,0.49601709842681885
0.744267463684082,0.5295407176017761,0.7318047285079956,0.5525326132774353
0.7535873651504517,0.5358881950378418,0.775696337223053,0.4589666426181793
0.7511191368103027,0.5261838436126709,0.7238798141479492,0.5173481702804565
0.7497334480285645,0.5382909774780273,0.7663347125053406,0.4620494246482849
0.7464739084243774,0.5238937735557556,0.7523975968360901,0.4866752326488495
0.7570872902870178,0.5210606455802917,0.7975670695304871,0.37620237469673157
0.7376932501792908,0.5397276878356934,0.74266517162323,0.509131908416748
0.7404205799102783,0.5352044105529785,0.7452945113182068,0.4792783856391907
0.742546796798706,0.5209468007087708,0.73014235496521,0.5254759192466736
0.7427324056625366,0.5336927175521851,0.7393718957901001,0.5235031843185425
0.7365484237670898,0.5333384871482849,0.7384721040725708,0.5700835585594177
0.7418351173400879,0.5323542952537537,0.7306470274925232,0.5037496089935303
0.7246479988098145,0.5337471961975098,0.7217769622802734,0.5758927464485168
0.7378630042076111,0.5211724638938904,0.7434890866279602,0.5560439229011536
0.730737030506134,0.5346472263336182,0.7370087504386902,0.5738293528556824
0.7396823763847351,0.5278371572494507,0.722716748714447,0.5731076002120972
0.7273423075675964,0.530724048614502,0.7239938378334045,0.5204440355300903
0.7242600917816162,0.5356350541114807,0.7324536442756653,0.5472697019577026
0.7347046732902527,0.5353721976280212,0.7246726751327515,0.4915386438369751
0.7362104654312134,0.5265220403671265,0.7346380352973938,0.552228569984436
0.7245430946350098,0.5348058938980103,0.7197719216346741,0.5248454809188843
0.7354500889778137,0.5290992259979248,0.7153131365776062,0.5838038325309753
0.7270028591156006,0.5317941308021545,0.7423023581504822,0.5149259567260742
0.7289626002311707,0.5396425724029541,0.721319854259491,0.5604676604270935
0.7222309112548828,0.5483981966972351,0.7268248200416565,0.5372675657272339
0.7323998808860779,0.5340940952301025,0.723544716835022,0.5659579634666443
0.7256760001182556,0.5403598546981812,0.7286671996116638,0.541997492313385
0.730051577091217,0.534343421459198,0.7307771444320679,0.5738292336463928
0.7227081060409546,0.5324384570121765,0.7478482723236084,0.5497804880142212
0.7247633337974548,0.5340602397918701,0.7225620150566101,0.5553498864173889
0.7258878350257874,0.5376609563827515,0.7341920137405396,0.5503436923027039
0.7255764007568359,0.5333581566810608,0.7187573909759521,0.5676077008247375
0.7241396307945251,0.5239406228065491,0.7259004712104797,0.49411189556121826
0.7240395545959473,0.5348406434059143,0.7280157804489136,0.5079166889190674
0.717911422252655,0.5353235006332397,0.7419891953468323,0.5670653581619263
0.7181299328804016,0.5591750741004944,0.7385045289993286,0.5712445378303528
