loss,f1_score,val_loss,val_f1_score
2.255141019821167,0.4334653615951538,0.8304159641265869,0.4542480409145355
0.9070859551429749,0.47167277336120605,0.7792235612869263,0.4588136672973633
0.8210961222648621,0.49127721786499023,0.9764035940170288,0.21744443476200104
0.7905548810958862,0.502066969871521,0.9764323234558105,0.24099111557006836
0.7729325890541077,0.5082539916038513,0.7725288271903992,0.48682263493537903
0.7656333446502686,0.5038638710975647,0.7664982080459595,0.46722689270973206
0.7692191004753113,0.5064529776573181,0.7452220320701599,0.48557382822036743
0.7498652935028076,0.506125807762146,0.73166823387146,0.4860379099845886
0.7537633180618286,0.5053948760032654,0.741007924079895,0.49787241220474243
0.7514978647232056,0.5015475153923035,0.7258291244506836,0.5083492994308472
0.7405632138252258,0.5099137425422668,0.7192226648330688,0.5003653168678284
0.7458803057670593,0.5106534957885742,0.7133482694625854,0.4940136671066284
0.73952716588974,0.5087050199508667,0.7195746898651123,0.49384137988090515
0.7383829355239868,0.5078540444374084,0.7240794897079468,0.4882546067237854
0.732539176940918,0.5209717750549316,0.7118912935256958,0.4947214424610138
0.73930424451828,0.5161344408988953,0.7217491269111633,0.49404919147491455
0.7354124188423157,0.5239291191101074,0.7306584119796753,0.4787285625934601
0.7356289029121399,0.5061360597610474,0.7069587707519531,0.5013211369514465
0.7326274514198303,0.5229880809783936,0.7206425666809082,0.5341173410415649
0.7301629185676575,0.5285286903381348,0.7123197317123413,0.5499902963638306
0.7294566035270691,0.5266047120094299,0.7400073409080505,0.4849683940410614
0.7327485680580139,0.517856776714325,0.7094558477401733,0.564796507358551
0.7269725203514099,0.5201650261878967,0.7163724303245544,0.4893682599067688
0.728399932384491,0.5255450010299683,0.7161237597465515,0.48851048946380615
0.7391582131385803,0.5081089735031128,0.7157399654388428,0.48388397693634033
0.7173648476600647,0.5205440521240234,0.7470075488090515,0.5220760703086853
0.7349457740783691,0.5133069157600403,0.7083196640014648,0.5717917680740356
0.7228028774261475,0.5281770825386047,0.7148962616920471,0.49418917298316956
0.7283116579055786,0.5160853862762451,0.7091727256774902,0.5662877559661865
0.7297822833061218,0.5161921977996826,0.7204365134239197,0.4881676733493805
0.7287592887878418,0.5168855786323547,0.7159811854362488,0.4920237064361572
0.7282270789146423,0.5258806943893433,0.7151270508766174,0.5268000960350037
0.7304956316947937,0.5241723656654358,0.7170100212097168,0.5714400410652161
0.727597713470459,0.5246410965919495,0.7204265594482422,0.4847550690174103
0.7268583178520203,0.5242412090301514,0.7223758101463318,0.5619658827781677
0.7241608500480652,0.5286691784858704,0.7159798741340637,0.490320086479187
0.7265939712524414,0.5178856253623962,0.70182865858078,0.5866450667381287
0.7236173152923584,0.5292213559150696,0.7159976363182068,0.578628659248352
0.7298385500907898,0.5217612385749817,0.7130342721939087,0.5711352229118347
0.7252216935157776,0.5269885063171387,0.7104555368423462,0.575700044631958
0.7277818918228149,0.5328892469406128,0.7213224768638611,0.5264029502868652
0.7321670651435852,0.514710545539856,0.700667142868042,0.4999912977218628
0.7279034852981567,0.5252274870872498,0.7312831878662109,0.5635818839073181
0.7280779480934143,0.5237460136413574,0.7220661044120789,0.5566704869270325
0.7206668257713318,0.5353958010673523,0.7241582870483398,0.48152902722358704
0.7252707481384277,0.5180715918540955,0.7343580722808838,0.5067823529243469
0.7296538352966309,0.5190043449401855,0.7112199068069458,0.5740951299667358
0.7254707217216492,0.5363563895225525,0.71778404712677,0.4903586804866791
0.7257391214370728,0.532289445400238,0.7187677025794983,0.48930251598358154
0.726264476776123,0.5264280438423157,0.721809983253479,0.48551058769226074
0.7311602234840393,0.529026210308075,0.7144935727119446,0.5651482343673706
0.7191428542137146,0.5334182381629944,0.7119160890579224,0.552150547504425
0.7252541184425354,0.5247077941894531,0.7282496094703674,0.48025432229042053
0.7170484066009521,0.5254346132278442,0.7168253660202026,0.5698258280754089
0.7273060083389282,0.5306158065795898,0.724035918712616,0.5689927339553833
0.7220712304115295,0.5266786813735962,0.7146978378295898,0.5497754812240601
0.7288216352462769,0.5254479646682739,0.7093477845191956,0.5776126384735107
0.7223017811775208,0.5320121049880981,0.7199372053146362,0.551096498966217
0.7248416543006897,0.5412593483924866,0.7078307271003723,0.5327789187431335
0.7233232259750366,0.5267310738563538,0.7286021709442139,0.4883050322532654
