loss,f1_score,val_loss,val_f1_score
1.6442428827285767,0.4141574800014496,0.9113590121269226,0.41794249415397644
0.8508760333061218,0.47135448455810547,0.8479776382446289,0.3026290237903595
0.8171377182006836,0.4764367640018463,0.7918439507484436,0.37601080536842346
0.7940844893455505,0.47684094309806824,0.7573723196983337,0.4804021418094635
0.7781346440315247,0.48702242970466614,0.7610325217247009,0.4859198331832886
0.7637424468994141,0.48824575543403625,0.7619373202323914,0.4762343466281891
0.754001259803772,0.4966126084327698,0.7408028841018677,0.5259514451026917
0.7595097422599792,0.4966605305671692,0.7396232485771179,0.5278741121292114
0.75160813331604,0.5029773116111755,0.7321462035179138,0.4831697344779968
0.7472559213638306,0.5070521831512451,0.7244144082069397,0.4899119436740875
0.7504675388336182,0.4921635687351227,0.7378312349319458,0.48703691363334656
0.7524865865707397,0.4872450530529022,0.7212567329406738,0.4874809682369232
0.7568250894546509,0.4965008497238159,0.7484545707702637,0.4569234251976013
0.7489103078842163,0.5008276104927063,0.7379671931266785,0.4557240605354309
0.7478673458099365,0.488749235868454,0.7344222664833069,0.48423492908477783
0.7362265586853027,0.4928317070007324,0.733260452747345,0.4877398610115051
0.7438234686851501,0.4926879107952118,0.7158585786819458,0.4961513876914978
0.7489725351333618,0.5013959407806396,0.7486462593078613,0.4786945581436157
0.7412926554679871,0.5013811588287354,0.7069066762924194,0.4951283037662506
0.7395843863487244,0.49992918968200684,0.7433328628540039,0.4825610816478729
0.7435659766197205,0.5024195909500122,0.7251126170158386,0.4810086190700531
0.7346125841140747,0.49848097562789917,0.7321755290031433,0.5515081882476807
0.7509819865226746,0.49318814277648926,0.7233009934425354,0.49148479104042053
0.739036500453949,0.49153655767440796,0.75516277551651,0.46865105628967285
0.7354488968849182,0.49911290407180786,0.7146180868148804,0.4957093298435211
0.7353129982948303,0.5100420713424683,0.7355226874351501,0.5454769730567932
0.7406386137008667,0.5120199918746948,0.708215594291687,0.4972549080848694
0.7455521821975708,0.5017560720443726,0.7488477826118469,0.48597007989883423
0.7372673749923706,0.5023717284202576,0.7175658345222473,0.5338667035102844
0.734241247177124,0.4973333775997162,0.7417325377464294,0.4796370267868042
0.7391627430915833,0.5156112909317017,0.722274661064148,0.49278634786605835
0.7370059490203857,0.5105028748512268,0.7121920585632324,0.4908960461616516
0.7330811023712158,0.5085761547088623,0.7481063008308411,0.48778146505355835
0.7380058765411377,0.5137982368469238,0.7248470187187195,0.538396418094635
0.7361016273498535,0.5018718242645264,0.7199769616127014,0.4934994578361511
0.7393600940704346,0.5038014650344849,0.7177297472953796,0.49701160192489624
0.7431115508079529,0.4936416447162628,0.7284722924232483,0.48638200759887695
0.7339475750923157,0.4930703639984131,0.7248176336288452,0.48687008023262024
0.7414849400520325,0.49753814935684204,0.7062479257583618,0.4991424083709717
0.7289854884147644,0.5081691145896912,0.7310900092124939,0.4887578785419464
0.7324185967445374,0.5027607679367065,0.7331053018569946,0.5216471552848816
0.742800235748291,0.5088796019554138,0.715614914894104,0.5679826736450195
0.7401320934295654,0.5047915577888489,0.7145888209342957,0.5671588182449341
0.7301285862922668,0.5176393985748291,0.7208856344223022,0.4990120530128479
0.7381991147994995,0.5185259580612183,0.7328556180000305,0.5602343082427979
0.7336500287055969,0.5108280181884766,0.7435988187789917,0.5567104816436768
0.7270326018333435,0.5130674839019775,0.690737783908844,0.49750763177871704
0.7449761629104614,0.5025082230567932,0.7090674638748169,0.5574073195457458
0.7376906871795654,0.5072660446166992,0.7437184453010559,0.5469858646392822
0.7244047522544861,0.5132284760475159,0.7123579978942871,0.5002884864807129
0.7379052639007568,0.5093094110488892,0.7219246625900269,0.4917663633823395
0.738213300704956,0.5072725415229797,0.7267664670944214,0.5242019295692444
0.7308793663978577,0.5033177733421326,0.7089454531669617,0.4946499168872833
0.744445264339447,0.5055575966835022,0.6994072198867798,0.49657902121543884
0.7388007044792175,0.5015438199043274,0.735491156578064,0.5273064970970154
0.7418301105499268,0.5047962069511414,0.7167959213256836,0.49473029375076294
0.7302939295768738,0.5102812647819519,0.7133759260177612,0.5536815524101257
0.7259838581085205,0.517867922782898,0.7309485673904419,0.4894270896911621
0.7428349852561951,0.5070669054985046,0.7082166075706482,0.5623869895935059
0.7341752052307129,0.5034627318382263,0.7354193925857544,0.5437083840370178
