loss,f1_score,val_loss,val_f1_score
1.840789556503296,0.2657807469367981,1.687956690788269,0.0
1.4097882509231567,0.5206635594367981,1.3022818565368652,0.4626113474369049
1.190915584564209,0.5472911596298218,1.0777078866958618,0.5669279098510742
1.067298173904419,0.5539050698280334,0.960236132144928,0.5458645820617676
0.9700343608856201,0.5624149441719055,0.8996216654777527,0.5708696246147156
0.9340900182723999,0.5503254532814026,0.9021496772766113,0.5043566823005676
0.867920994758606,0.5678435564041138,0.8422930836677551,0.5647405982017517
0.8520075678825378,0.5786015391349792,0.8170251846313477,0.5708072781562805
0.8426788449287415,0.5623093843460083,0.7842899560928345,0.5827135443687439
0.8221827149391174,0.5588195323944092,0.7924055457115173,0.5300268530845642
0.8110983967781067,0.5745132565498352,0.7916207313537598,0.5380228161811829
0.7897229194641113,0.5743470191955566,0.7858899831771851,0.5710844993591309
0.7818318009376526,0.5616245269775391,0.7636959552764893,0.557147741317749
0.7945120930671692,0.560595691204071,0.7613472938537598,0.573975145816803
0.7727727293968201,0.5746360421180725,0.7052545547485352,0.5943695902824402
0.7570267915725708,0.5726391673088074,0.7479130029678345,0.5651019811630249
0.771834671497345,0.5740501284599304,0.7295241355895996,0.5835698843002319
0.7676438689231873,0.5621439814567566,0.7205891609191895,0.6108136773109436
0.754664957523346,0.5800657272338867,0.7459809184074402,0.5826869606971741
0.7548782229423523,0.5745577216148376,0.7355960607528687,0.5770648717880249
0.7589768767356873,0.5718736052513123,0.7249891757965088,0.5931997895240784
0.7601265907287598,0.5738109350204468,0.721287190914154,0.5932900905609131
0.7613151669502258,0.5760101079940796,0.7002759575843811,0.5867332220077515
0.7381955981254578,0.5816889405250549,0.7608993649482727,0.5684545040130615
0.7507486343383789,0.5848785042762756,0.7178154587745667,0.568932294845581
0.739952027797699,0.5730034112930298,0.7421339750289917,0.5791065096855164
0.750770092010498,0.562896192073822,0.6901038289070129,0.5644965767860413
0.7498894333839417,0.5658378005027771,0.725067675113678,0.5985769033432007
0.7586880326271057,0.5867279171943665,0.7499249577522278,0.5743718147277832
0.742343008518219,0.568021297454834,0.7108108401298523,0.5798518061637878
0.7374837398529053,0.5845650434494019,0.7116763591766357,0.5968001484870911
0.7501974105834961,0.5938451886177063,0.7404059171676636,0.5382986664772034
0.7469962239265442,0.5818929672241211,0.7202494740486145,0.5826067328453064
0.7475346922874451,0.5749980807304382,0.7054780721664429,0.569461464881897
0.7378737330436707,0.5840185880661011,0.7291946411132812,0.5876387357711792
0.7317856550216675,0.5875795483589172,0.7046672701835632,0.6030148863792419
0.744196355342865,0.5807033181190491,0.7232094407081604,0.5714523196220398
0.7462923526763916,0.5705031752586365,0.7378789782524109,0.522406816482544
0.7483041882514954,0.5775005221366882,0.7185878157615662,0.5718086361885071
0.7455732226371765,0.5699066519737244,0.6993788480758667,0.5640535950660706
0.727465808391571,0.5904351472854614,0.7339829206466675,0.5725123286247253
0.7341818809509277,0.5904045701026917,0.7260823249816895,0.5700716376304626
0.7429600358009338,0.5819215774536133,0.7100666165351868,0.5767889022827148
0.7239769101142883,0.5753569602966309,0.7045191526412964,0.5913734436035156
0.7420603632926941,0.5939843654632568,0.7224678993225098,0.5768705606460571
0.7448029518127441,0.5846637487411499,0.7080757021903992,0.5831463932991028
0.7361370325088501,0.5832409858703613,0.7308797836303711,0.5939000248908997
0.7625327706336975,0.5720489621162415,0.7215985655784607,0.5954374670982361
0.7236985564231873,0.5872119069099426,0.6974526047706604,0.566585123538971
0.7378941774368286,0.5817938446998596,0.7125548124313354,0.590408205986023
0.7409436702728271,0.5758175849914551,0.6962912082672119,0.5896223783493042
0.722557008266449,0.5988002419471741,0.7264561057090759,0.5709177255630493
0.7445808053016663,0.5685434341430664,0.7270791530609131,0.5372369885444641
0.7371008992195129,0.577965497970581,0.7016814351081848,0.586921751499176
0.740810215473175,0.5728424191474915,0.7302920818328857,0.5619291663169861
0.7326313853263855,0.5846505165100098,0.6950920820236206,0.5592101812362671
0.7223693132400513,0.5951893925666809,0.7348371744155884,0.5830540657043457
0.7279835343360901,0.5839922428131104,0.7135464549064636,0.5941224694252014
0.7416244745254517,0.5855649709701538,0.6864876747131348,0.6125296950340271
0.7293838858604431,0.5972611904144287,0.7579481601715088,0.5603944063186646
