loss,f1_score,val_loss,val_f1_score
1.3605175018310547,0.48154157400131226,1.3124547004699707,0.017139803618192673
0.9016500115394592,0.5310444831848145,0.8531519174575806,0.44219323992729187
0.8395156264305115,0.5295166373252869,0.7888558506965637,0.5151506066322327
0.782051682472229,0.5436849594116211,0.7440172433853149,0.6131746172904968
0.7783080339431763,0.5212848782539368,0.7563710808753967,0.5374875664710999
0.764110803604126,0.5874955654144287,1.191641926765442,0.312319815158844
0.7484878301620483,0.549369215965271,0.7336855530738831,0.505135715007782
0.7619448304176331,0.5573654174804688,0.7447872757911682,0.4779375195503235
0.7571307420730591,0.5594815015792847,0.704253613948822,0.5905196666717529
0.7576164603233337,0.5805793404579163,0.7182889580726624,0.5553339719772339
0.7432564496994019,0.5549347400665283,0.7214372158050537,0.5695813298225403
0.7656691074371338,0.5505975484848022,1.141460657119751,0.38331153988838196
0.7487779259681702,0.5639761686325073,0.7045249938964844,0.6019613742828369
0.7342958450317383,0.5664634108543396,0.7121805548667908,0.6069231033325195
0.7476046085357666,0.5760974287986755,0.745814859867096,0.5874904990196228
0.7520250678062439,0.5899978876113892,0.7241318821907043,0.5756205320358276
0.7464698553085327,0.5545299053192139,0.6969398856163025,0.5897516012191772
0.7475140690803528,0.5523083209991455,0.751785933971405,0.564444363117218
0.7386274337768555,0.5807574987411499,0.7433843016624451,0.5141213536262512
0.7498289942741394,0.5827831029891968,0.7276475429534912,0.5846773386001587
0.7468308806419373,0.5706395506858826,0.7291447520256042,0.573495626449585
0.7399524450302124,0.56143718957901,0.7203079462051392,0.5604668259620667
0.7342129945755005,0.5893058776855469,0.7287865281105042,0.5806452035903931
0.7598761916160583,0.5523179769515991,0.7339467406272888,0.5614131689071655
0.7305688261985779,0.5747063159942627,0.8757184147834778,0.4819394648075104
0.7313140034675598,0.5810728669166565,0.708057165145874,0.5615658760070801
0.7555355429649353,0.5674723982810974,0.7154321074485779,0.5263757109642029
0.7344024181365967,0.5785945057868958,0.7189926505088806,0.602777898311615
0.7412580251693726,0.5557264685630798,0.6813245415687561,0.608610987663269
0.7303992509841919,0.5777122974395752,0.7809886932373047,0.5470860004425049
0.7437142729759216,0.5838490724563599,0.7208107709884644,0.5370455384254456
0.7387266159057617,0.5898880362510681,0.7075274586677551,0.5978865623474121
0.7372448444366455,0.57002192735672,0.7213807702064514,0.5947399735450745
0.7380884885787964,0.5491058826446533,0.7426482439041138,0.4816388487815857
0.7440141439437866,0.5683178901672363,0.747117280960083,0.5593909621238708
0.7302067279815674,0.5834268927574158,0.6790258884429932,0.5662509202957153
0.7366393208503723,0.5821481943130493,0.7248799800872803,0.5739402174949646
0.7384600043296814,0.5672885179519653,0.7174916863441467,0.5376894474029541
0.7348673343658447,0.5654749870300293,0.7198143601417542,0.565461277961731
0.7334835529327393,0.584834098815918,0.7079443335533142,0.6019132137298584
0.7377142310142517,0.572121262550354,0.7289259433746338,0.5428642630577087
0.7548321485519409,0.5531095862388611,0.7081452012062073,0.5591910481452942
0.7307286858558655,0.5829415917396545,0.8024197816848755,0.5451433062553406
0.7288522124290466,0.5854170322418213,0.723219633102417,0.5950592756271362
0.7338399887084961,0.5779374837875366,0.7074084877967834,0.5689684152603149
0.7422752976417542,0.5568479895591736,0.686610996723175,0.5739575624465942
0.7375941872596741,0.5729691982269287,0.7683921456336975,0.5348678231239319
0.7247723937034607,0.5866213440895081,0.689926266670227,0.6139305830001831
0.7423474192619324,0.5643414855003357,0.7207517623901367,0.5775845050811768
0.7283472418785095,0.5781266689300537,0.7359753251075745,0.5448834896087646
0.7238854765892029,0.5662510395050049,0.7198495864868164,0.5673151612281799
0.7304272055625916,0.582496166229248,0.6872822642326355,0.5680078268051147
0.7319215536117554,0.5692595839500427,0.6995882987976074,0.6041570901870728
0.7264505624771118,0.560614824295044,0.6895344853401184,0.5948308110237122
0.736750066280365,0.587851345539093,0.7348625659942627,0.5459901094436646
0.7445654273033142,0.5885379314422607,0.7391214966773987,0.5647205114364624
0.7337201237678528,0.5648108124732971,0.7114413976669312,0.5672593712806702
0.7289590239524841,0.5918779969215393,0.6782035231590271,0.5812343955039978
0.7431101202964783,0.5730130672454834,0.6871436238288879,0.5893177390098572
0.7257077693939209,0.5829960107803345,0.7182738780975342,0.5761575102806091
