loss,f1_score,val_loss,val_f1_score
1.782097339630127,0.18667322397232056,1.6335676908493042,0.2766566276550293
1.5658869743347168,0.4556058347225189,1.477273941040039,0.5261891484260559
1.4560638666152954,0.5257481336593628,1.3980306386947632,0.5561681985855103
1.3761823177337646,0.5490225553512573,1.3432377576828003,0.5597070455551147
1.3198285102844238,0.557081937789917,1.2625162601470947,0.5783076286315918
1.2533690929412842,0.5696808099746704,1.1970287561416626,0.5740752816200256
1.212380051612854,0.5649258494377136,1.1710351705551147,0.566096842288971
1.160512089729309,0.5789233446121216,1.1268755197525024,0.5702803730964661
1.1310498714447021,0.5774231553077698,1.0866297483444214,0.5706193447113037
1.095192790031433,0.5709145069122314,1.0607246160507202,0.5748754739761353
1.058692455291748,0.5761864185333252,1.0214823484420776,0.5815637111663818
1.039164662361145,0.5734992623329163,0.9988256692886353,0.5716227889060974
1.0178720951080322,0.5802757143974304,0.9782966375350952,0.5941899418830872
0.9883614778518677,0.5771567821502686,0.9659209251403809,0.5898840427398682
0.977833092212677,0.5853576064109802,0.9499109983444214,0.5826039910316467
0.9632606506347656,0.5784693360328674,0.933162271976471,0.5832695960998535
0.9451268315315247,0.5821612477302551,0.9119458794593811,0.5913643836975098
0.9402532577514648,0.5840873122215271,0.9128341674804688,0.5757529735565186
0.9132946729660034,0.5875308513641357,0.8993924260139465,0.5852295756340027
0.9094235301017761,0.5919999480247498,0.892478883266449,0.5793249607086182
0.9020447134971619,0.5916934609413147,0.8417469263076782,0.5988588333129883
0.8864978551864624,0.5925260186195374,0.8832026124000549,0.5806623697280884
0.8836538791656494,0.5826928019523621,0.867902398109436,0.5805495381355286
0.8784059882164001,0.5863535404205322,0.8528579473495483,0.579697847366333
0.8642992377281189,0.5964500308036804,0.838189423084259,0.5814688205718994
0.8648841381072998,0.5902553796768188,0.8346222043037415,0.5969822406768799
0.8585067987442017,0.5908923745155334,0.8351690173149109,0.582325279712677
0.8453980684280396,0.5987313985824585,0.8306841850280762,0.5988666415214539
0.8444691300392151,0.5911157131195068,0.8288382887840271,0.5785775780677795
0.8434972167015076,0.5919228196144104,0.8221516013145447,0.5945837497711182
0.8346918821334839,0.5964016914367676,0.8062377572059631,0.5870424509048462
0.8368375301361084,0.5953152775764465,0.8074085712432861,0.5823573470115662
0.8195973038673401,0.6025238633155823,0.8268515467643738,0.5775237679481506
0.8277626633644104,0.5929948091506958,0.8056949377059937,0.5753820538520813
0.8165920972824097,0.5959442257881165,0.8083397150039673,0.5813178420066833
0.8176514506340027,0.5997531414031982,0.7918189167976379,0.5880610942840576
0.8082531094551086,0.6076908111572266,0.7984364628791809,0.5880951285362244
0.8087465763092041,0.5984666347503662,0.7968885898590088,0.573907732963562
0.8106586337089539,0.5960555076599121,0.7934412956237793,0.5813265442848206
0.7982609272003174,0.6036400198936462,0.7718210816383362,0.5837961435317993
0.803458571434021,0.6009958982467651,0.7968456149101257,0.5828924775123596
0.8018621206283569,0.6028545498847961,0.7859756350517273,0.5777242183685303
0.7957573533058167,0.595979630947113,0.7681835293769836,0.5864244699478149
0.7897406220436096,0.6059900522232056,0.7914161086082458,0.5619427561759949
0.7917377948760986,0.6040323972702026,0.7757627964019775,0.5865702629089355
0.7899860143661499,0.6011977791786194,0.7714136242866516,0.5775465965270996
0.780014157295227,0.5981312990188599,0.7803362011909485,0.5795066356658936
0.7894533276557922,0.5950008034706116,0.7627659440040588,0.6057659387588501
0.7828367948532104,0.6010457873344421,0.776968240737915,0.5771164894104004
0.7766597270965576,0.6088219285011292,0.7690994739532471,0.5708494782447815
0.7791990041732788,0.6116943359375,0.7626938819885254,0.5866104960441589
0.7779694199562073,0.6024749279022217,0.7678690552711487,0.5743810534477234
0.7746335864067078,0.6081383228302002,0.7660795450210571,0.5871329307556152
0.7766615748405457,0.607101559638977,0.770416259765625,0.5924878716468811
0.7761285901069641,0.592656672000885,0.7510311007499695,0.5839579105377197
0.7702189683914185,0.6068571209907532,0.7710210680961609,0.5823438167572021
0.7668209671974182,0.6102043390274048,0.7623567581176758,0.5733683109283447
0.7672353982925415,0.6109934449195862,0.7488095164299011,0.5802107453346252
0.7687550783157349,0.609088659286499,0.7717543840408325,0.5796962976455688
0.7614429593086243,0.6131722927093506,0.7544193863868713,0.5694645643234253
