loss,f1_score,val_loss,val_f1_score
1.136191487312317,0.4338850975036621,1.2549684047698975,0.0
0.803263247013092,0.4764057993888855,1.3261603116989136,0.18645434081554413
0.8004239201545715,0.48448851704597473,1.391189455986023,0.17957361042499542
0.7855494618415833,0.47862401604652405,0.7314677834510803,0.4916616678237915
0.7545831203460693,0.5148857831954956,1.3750208616256714,0.43213313817977905
0.772697389125824,0.5608742237091064,0.7798050045967102,0.5351485013961792
0.7550117373466492,0.5503255128860474,0.773385763168335,0.45559895038604736
0.7677725553512573,0.5295808911323547,0.7901228070259094,0.5232154726982117
0.7804303169250488,0.5220624804496765,0.7089025378227234,0.4863339364528656
0.7473505735397339,0.5542396903038025,0.7014644145965576,0.6011591553688049
0.7713394165039062,0.5312389135360718,0.7480759620666504,0.5620400905609131
0.7536453008651733,0.5434786677360535,0.7162730693817139,0.544349193572998
0.7531494498252869,0.549173891544342,0.7402374744415283,0.5612868070602417
0.7435139417648315,0.5389683842658997,0.7244093418121338,0.5377576947212219
0.7496153712272644,0.5073565244674683,0.6999501585960388,0.5192295908927917
0.7454217672348022,0.5607021450996399,0.7190322875976562,0.5013551115989685
0.7500312924385071,0.5235497951507568,0.7239468097686768,0.5482014417648315
0.7628868222236633,0.5357744693756104,0.7311123013496399,0.480437308549881
0.7519362568855286,0.5531931519508362,2.7991158962249756,0.276022344827652
0.7443723678588867,0.5563561320304871,0.717690646648407,0.5970356464385986
0.738829493522644,0.527610719203949,0.715654194355011,0.48583412170410156
0.745938777923584,0.5634691119194031,0.7611373066902161,0.5599878430366516
0.7429583668708801,0.5201906561851501,0.7171778082847595,0.5952945947647095
0.7509452700614929,0.5593437552452087,0.7167702317237854,0.5026097297668457
0.7342071533203125,0.5467496514320374,0.7364323139190674,0.5075317025184631
0.7605611085891724,0.5130355954170227,0.7071753144264221,0.5263612270355225
0.731975257396698,0.5326623916625977,0.6838566064834595,0.5744289755821228
0.7435600161552429,0.559401273727417,0.7244815826416016,0.5376038551330566
0.7519646883010864,0.5263681411743164,0.7337849140167236,0.5391829013824463
0.7434217929840088,0.5331122875213623,0.7225971817970276,0.4947828948497772
0.7417497038841248,0.5332237482070923,0.7119258046150208,0.5368184447288513
0.7498547434806824,0.5425537824630737,0.7352917194366455,0.47823160886764526
0.7340484857559204,0.5314697027206421,0.7156736254692078,0.5529442429542542
0.7390458583831787,0.5456756949424744,0.7130469679832458,0.5549049973487854
0.7565901875495911,0.5423447489738464,0.7282602190971375,0.538625180721283
0.7465260028839111,0.5731474161148071,0.7574962377548218,0.540642261505127
0.7316176891326904,0.575273334980011,0.6849419474601746,0.5396713614463806
0.735265851020813,0.5642661452293396,0.7059614658355713,0.5440141558647156
0.754364550113678,0.5395900011062622,0.7441888451576233,0.5062040686607361
0.728700578212738,0.5240235328674316,0.7128595113754272,0.5000340938568115
0.750681459903717,0.5554161667823792,0.7245460748672485,0.5425387024879456
0.7371487617492676,0.5643678307533264,0.6832497715950012,0.6212369799613953
0.7372625470161438,0.5325824022293091,0.7547955513000488,0.49318748712539673
0.7351148724555969,0.5419125556945801,0.6878700852394104,0.606147289276123
0.7556825876235962,0.5547284483909607,0.7308266162872314,0.5574845671653748
0.7357848882675171,0.5713167786598206,0.7192206382751465,0.5615824460983276
0.7419209480285645,0.5710893273353577,0.7121914625167847,0.6027342081069946
0.7304978966712952,0.556641161441803,0.7193464040756226,0.5816686749458313
0.7449203729629517,0.5703458786010742,0.7101890444755554,0.5504474639892578
0.7432389855384827,0.571129560470581,0.7453157305717468,0.5566840767860413
0.7330988049507141,0.5674171447753906,0.7293359637260437,0.540093183517456
0.7423797845840454,0.5588973164558411,0.6819638609886169,0.515464723110199
0.7216896414756775,0.5613964796066284,0.7011588215827942,0.6067430377006531
0.752164363861084,0.52219158411026,0.720071017742157,0.5417566895484924
0.7177205681800842,0.5702352523803711,0.7060075998306274,0.5720053911209106
0.7477332353591919,0.5614764094352722,0.7256637811660767,0.5478572249412537
0.7439351677894592,0.5604135990142822,0.7045688629150391,0.5750659108161926
0.7501711845397949,0.5617821216583252,0.7138416767120361,0.518500804901123
0.72686767578125,0.5753619074821472,0.7266535758972168,0.5118709802627563
0.7327443957328796,0.5602784752845764,0.7075855135917664,0.5005906820297241
