loss,f1_score,val_loss,val_f1_score
1.805033802986145,0.19623351097106934,1.4830949306488037,0.11739017814397812
1.5800939798355103,0.21727794408798218,1.4207305908203125,0.13497012853622437
1.5088253021240234,0.22600553929805756,1.3754980564117432,0.17826519906520844
1.4610040187835693,0.2290690541267395,1.3394920825958252,0.21018469333648682
1.4212278127670288,0.2432001233100891,1.3074908256530762,0.251014769077301
1.3758906126022339,0.26113519072532654,1.2534793615341187,0.27509814500808716
1.3345690965652466,0.28021934628486633,1.2177855968475342,0.2942235469818115
1.2957782745361328,0.3095199167728424,1.1854194402694702,0.30919715762138367
1.254001498222351,0.3311910331249237,1.1475998163223267,0.3241994380950928
1.233898639678955,0.3532388508319855,1.1127866506576538,0.34126004576683044
1.2061575651168823,0.36942657828330994,1.085445761680603,0.3602476119995117
1.1696090698242188,0.3986445963382721,1.0571290254592896,0.3875584900379181
1.1431704759597778,0.4076099097728729,1.0454304218292236,0.4059271514415741
1.1227772235870361,0.4213026762008667,1.0181312561035156,0.4383307993412018
1.101372241973877,0.43693313002586365,1.0165324211120605,0.4692840874195099
1.0889095067977905,0.43219202756881714,0.9925822615623474,0.4745180606842041
1.0595905780792236,0.46430620551109314,0.9766073822975159,0.48430001735687256
1.0548313856124878,0.4575578570365906,0.972173810005188,0.49679383635520935
1.0366581678390503,0.47015127539634705,0.9585843086242676,0.501721978187561
1.028735637664795,0.47615158557891846,0.9379220604896545,0.5104189515113831
1.0004000663757324,0.4910145103931427,0.9337236285209656,0.5284988880157471
0.9894508719444275,0.4905317425727844,0.9333706498146057,0.5255106091499329
0.9796465039253235,0.49664610624313354,0.9221317172050476,0.5368509292602539
0.9663722515106201,0.5058408379554749,0.9045131802558899,0.5276157855987549
0.9595952033996582,0.5061621069908142,0.8974049687385559,0.5345231890678406
0.9453285336494446,0.5160293579101562,0.899275541305542,0.5430536270141602
0.9396377205848694,0.5161858201026917,0.8852730989456177,0.5408440232276917
0.9406965374946594,0.5057929158210754,0.8832177519798279,0.5362887382507324
0.9180902242660522,0.525558590888977,0.8713020086288452,0.5542587041854858
0.9157420992851257,0.5281751751899719,0.8758774995803833,0.5310757160186768
0.9093655943870544,0.5274291038513184,0.8659375309944153,0.5410763621330261
0.9031951427459717,0.5342902541160583,0.8620874285697937,0.5382513403892517
0.8895682692527771,0.5372928380966187,0.8564584255218506,0.549145519733429
0.8853033185005188,0.5347456932067871,0.8531423807144165,0.5345170497894287
0.8864696621894836,0.5348033905029297,0.8530815839767456,0.5371675491333008
0.8802269697189331,0.5420682430267334,0.8414602279663086,0.5436738133430481
0.8716376423835754,0.5361016988754272,0.8425424098968506,0.5325198769569397
0.8676409721374512,0.5402786731719971,0.8405844569206238,0.5460009574890137
0.8677714467048645,0.5485430359840393,0.8257005214691162,0.550967812538147
0.857748806476593,0.5509178042411804,0.8325516581535339,0.5282668471336365
0.8580572009086609,0.5480875372886658,0.8390222191810608,0.534542441368103
0.8493797183036804,0.5530070662498474,0.8129633069038391,0.5603257417678833
0.8507564663887024,0.5484197735786438,0.8195449709892273,0.5497412085533142
0.8566272854804993,0.5453184247016907,0.8197917938232422,0.544623613357544
0.838577389717102,0.5601099729537964,0.8139724135398865,0.5434518456459045
0.83906489610672,0.553851842880249,0.8150145411491394,0.5502930879592896
0.8393062353134155,0.5551875233650208,0.8130315542221069,0.5452215671539307
0.8321251273155212,0.557016134262085,0.8201605081558228,0.5247682332992554
0.8265506029129028,0.552497386932373,0.8040067553520203,0.5608679056167603
0.829940676689148,0.5539499521255493,0.808883547782898,0.543167233467102
0.827614426612854,0.5525959730148315,0.8079950213432312,0.544382631778717
0.8257490992546082,0.5601595044136047,0.7926953434944153,0.5423293113708496
0.8182548880577087,0.5554607510566711,0.7960284352302551,0.553874135017395
0.8207382559776306,0.5605283975601196,0.8015019297599792,0.5429744720458984
0.8212338089942932,0.5632809400558472,0.804672360420227,0.5312363505363464
0.8117717504501343,0.5606876015663147,0.799818217754364,0.5424224138259888
0.8128358125686646,0.5594366192817688,0.7867891788482666,0.5474636554718018
0.8085381984710693,0.5599878430366516,0.7897679805755615,0.5434112548828125
0.8077117204666138,0.5607766509056091,0.7749350666999817,0.5621960759162903
0.809547483921051,0.5585619807243347,0.8030529618263245,0.5318613648414612
