loss,f1_score,val_loss,val_f1_score
1.8607804775238037,0.30959635972976685,1.2750645875930786,0.34161096811294556
1.4929364919662476,0.3897680342197418,1.1987415552139282,0.39980968832969666
1.3720744848251343,0.4219382703304291,1.1678342819213867,0.42982250452041626
1.2941852807998657,0.4402424395084381,1.1274502277374268,0.44604387879371643
1.2498756647109985,0.4544045925140381,1.1191654205322266,0.45740556716918945
1.2097423076629639,0.46825486421585083,1.086372971534729,0.4489268362522125
1.1772383451461792,0.47555288672447205,1.0803945064544678,0.47306692600250244
1.1371320486068726,0.4868805408477783,1.0419782400131226,0.47363874316215515
1.0994858741760254,0.49657702445983887,1.0356438159942627,0.5089828372001648
1.0899394750595093,0.49238261580467224,1.012630581855774,0.5046353936195374
1.075637936592102,0.504908561706543,0.9959893226623535,0.507369339466095
1.043839454650879,0.5112932920455933,0.9843959808349609,0.5159794688224792
1.0219606161117554,0.5194729566574097,0.9672685861587524,0.5217409133911133
1.0072129964828491,0.5227604508399963,0.9350643754005432,0.5484061241149902
0.9876611828804016,0.5278226733207703,0.9503249526023865,0.5343790650367737
0.9806209206581116,0.5263242125511169,0.9067904353141785,0.5571122765541077
0.9655702114105225,0.5267685651779175,0.910631000995636,0.549049437046051
0.946047306060791,0.5381842255592346,0.8936472535133362,0.554169774055481
0.945048451423645,0.5358855724334717,0.8812217116355896,0.5535895228385925
0.9277409315109253,0.5460866093635559,0.8604196310043335,0.5743409395217896
0.9113831520080566,0.5452585816383362,0.883137047290802,0.5407851934432983
0.9054163694381714,0.5468563437461853,0.8486497402191162,0.56839919090271
0.8930153846740723,0.5531798005104065,0.8532682657241821,0.5586657524108887
0.8746488094329834,0.5604633092880249,0.8280558586120605,0.5729475617408752
0.8870716094970703,0.5479011535644531,0.8234451413154602,0.5717283487319946
0.8667256832122803,0.5588175654411316,0.8343591690063477,0.5639583468437195
0.8653491735458374,0.5614458918571472,0.8213958740234375,0.5623087286949158
0.8653936982154846,0.5543615221977234,0.8262538909912109,0.5636489391326904
0.8483893871307373,0.5635536313056946,0.8129246830940247,0.5549150109291077
0.8421677947044373,0.5700322985649109,0.8139705061912537,0.5734822750091553
0.8437517881393433,0.5585689544677734,0.8069984316825867,0.5700399279594421
0.8369570970535278,0.5666177272796631,0.7994409203529358,0.5832089781761169
0.8365583419799805,0.5675945281982422,0.8072386384010315,0.5532820820808411
0.8287845253944397,0.5681185722351074,0.8070707321166992,0.5710806846618652
0.8384914994239807,0.5622137188911438,0.7841030359268188,0.5802774429321289
0.8236238956451416,0.5682693719863892,0.7893110513687134,0.5655039548873901
0.8206856846809387,0.5699833631515503,0.7972041964530945,0.5786550641059875
0.8188515305519104,0.5748465657234192,0.779985785484314,0.5719322562217712
0.8169154524803162,0.5723657011985779,0.788984477519989,0.5661546587944031
0.8196334838867188,0.56959468126297,0.7910420894622803,0.5578831434249878
0.8099236488342285,0.5787178874015808,0.7800584435462952,0.5858171582221985
0.8054862022399902,0.5756176710128784,0.775600790977478,0.5765625238418579
0.8099731802940369,0.5799179077148438,0.7863036394119263,0.5704014897346497
0.7999432682991028,0.5747523903846741,0.7747704982757568,0.5764704346656799
0.8046790957450867,0.5764759182929993,0.7728415131568909,0.5781744122505188
0.7902098894119263,0.5802476406097412,0.7755928635597229,0.5764402747154236
0.8004553914070129,0.5740736722946167,0.7744097709655762,0.5757222175598145
0.7849761247634888,0.5857279896736145,0.7693321704864502,0.5772997736930847
0.7977463006973267,0.5796154141426086,0.7775945067405701,0.5658533573150635
0.7893850207328796,0.584064781665802,0.778374969959259,0.578946053981781
0.7866541147232056,0.5852476954460144,0.7762128710746765,0.5676791667938232
0.7838414907455444,0.5835223197937012,0.7664504647254944,0.572564959526062
0.7863960266113281,0.5858416557312012,0.7611086368560791,0.5810453295707703
0.7878056764602661,0.5839950442314148,0.7575989961624146,0.5706242918968201
0.7866703867912292,0.5802499055862427,0.7703229188919067,0.5757062435150146
0.7794398665428162,0.589840829372406,0.7622094750404358,0.5846083760261536
0.781783938407898,0.587063193321228,0.7646186351776123,0.5907549262046814
0.7756835222244263,0.5952108502388,0.7497873306274414,0.5899052619934082
0.7798582315444946,0.582553505897522,0.7701745629310608,0.5781756043434143
0.7758939266204834,0.5873004794120789,0.7571268677711487,0.5889862775802612
