loss,f1_score,val_loss,val_f1_score
1.2281211614608765,0.49280235171318054,0.9738544225692749,0.4957883358001709
0.9133131504058838,0.5376707911491394,0.8388487696647644,0.5481084585189819
0.8400934338569641,0.5451619029045105,0.7952584624290466,0.5413519144058228
0.7985599040985107,0.5604060292243958,0.7711127400398254,0.5754919052124023
0.783198893070221,0.557568371295929,0.7654867768287659,0.5609771609306335
0.7657963633537292,0.5669113397598267,0.7777361869812012,0.4980476200580597
0.7566905617713928,0.572066605091095,0.733557403087616,0.5786834955215454
0.7460004687309265,0.5805017352104187,0.7392222285270691,0.5658317804336548
0.7491363286972046,0.5698637962341309,0.7653170228004456,0.5302709341049194
0.7345964312553406,0.5853095650672913,0.7278122901916504,0.5871119499206543
0.7401625514030457,0.5825533866882324,0.7245745658874512,0.5832818150520325
0.7386147379875183,0.5806138515472412,0.7314680814743042,0.5584944486618042
0.7340846657752991,0.5847830176353455,0.7299246788024902,0.5893199443817139
0.7322402596473694,0.5926149487495422,0.7124602794647217,0.5841628313064575
0.7320874333381653,0.5890833139419556,0.7117860317230225,0.5829302072525024
0.7281501889228821,0.5930469632148743,0.7141663432121277,0.5943987965583801
0.7248666286468506,0.5975490212440491,0.746009886264801,0.5846449732780457
0.7306413650512695,0.5972577929496765,0.7126941680908203,0.5853319764137268
0.7334136366844177,0.5945749282836914,0.7290963530540466,0.5797597765922546
0.7264162302017212,0.6051167249679565,0.7197603583335876,0.599215567111969
0.7221046090126038,0.6061771512031555,0.7237520217895508,0.5762985944747925
0.7193597555160522,0.6126704216003418,0.7253273129463196,0.5740360021591187
0.7190808057785034,0.607211709022522,0.729656994342804,0.5636835098266602
0.7178906202316284,0.6089254021644592,0.7266024947166443,0.5845876932144165
0.7146857976913452,0.6141418218612671,0.7273163795471191,0.5805184841156006
0.7170081734657288,0.6166040301322937,0.7332030534744263,0.5827100872993469
0.7185038328170776,0.6081708669662476,0.7268854975700378,0.574080228805542
0.709716260433197,0.6186680793762207,0.7227984666824341,0.5729918479919434
0.7124682664871216,0.6158329844474792,0.7239238023757935,0.5774723291397095
0.7083467245101929,0.6213309168815613,0.7374445796012878,0.57334303855896
0.7130634188652039,0.61891108751297,0.7374282479286194,0.5793384313583374
0.7030817866325378,0.6259480118751526,0.7160701155662537,0.5881284475326538
0.7059226036071777,0.6275997161865234,0.7306523323059082,0.5876657366752625
0.7049280405044556,0.6280849575996399,0.7227696776390076,0.5779616832733154
0.7027924060821533,0.6303080916404724,0.7354720830917358,0.5871001482009888
0.7009190320968628,0.6331213116645813,0.7342702746391296,0.5828900933265686
0.7041599154472351,0.6280815601348877,0.7526332139968872,0.5689715147018433
0.6938976645469666,0.6329006552696228,0.7232944369316101,0.5715566873550415
0.6969161033630371,0.6347286105155945,0.7269484400749207,0.5792252421379089
0.6960926055908203,0.6343404054641724,0.7824872136116028,0.5572753548622131
0.6925976276397705,0.6396990418434143,0.7465141415596008,0.590074896812439
0.6871338486671448,0.6408504843711853,0.7432168126106262,0.5731092691421509
0.6891335844993591,0.6449331045150757,0.7285795211791992,0.5924803614616394
0.686143159866333,0.6435208916664124,0.7802262902259827,0.560359537601471
0.6883319616317749,0.646083652973175,0.7310886979103088,0.5977365970611572
0.6835248470306396,0.6441166400909424,0.7613001465797424,0.5824465155601501
0.6827150583267212,0.6517635583877563,0.7439072728157043,0.5852460861206055
0.6822471022605896,0.650333046913147,0.7599422335624695,0.592155933380127
0.6878253221511841,0.6492375731468201,0.7371312379837036,0.6040957570075989
0.6720622777938843,0.6587586998939514,0.7460638284683228,0.5793015360832214
0.6827651858329773,0.6527573466300964,0.743605375289917,0.5822670459747314
0.6775913238525391,0.6532639265060425,0.7550058960914612,0.5895466208457947
0.6804269552230835,0.6493182182312012,0.7658154964447021,0.5766074657440186
0.6723719239234924,0.6598600149154663,0.7681127786636353,0.5843867063522339
0.6749561429023743,0.6558906435966492,0.7693895101547241,0.5699129104614258
0.6731551289558411,0.6555987000465393,0.7632734775543213,0.5930801033973694
0.6719799637794495,0.6663290858268738,0.732398271560669,0.5862707495689392
0.6696916222572327,0.6639123558998108,0.7718152403831482,0.5829421877861023
0.6693716049194336,0.6637132167816162,0.7549237012863159,0.5939388275146484
0.66229248046875,0.6626848578453064,0.7383953928947449,0.5906144380569458
