loss,f1_score,val_loss,val_f1_score
2.446476459503174,0.4141186773777008,2.1198956966400146,0.4793194532394409
2.1579954624176025,0.4802507162094116,1.9712852239608765,0.4875064492225647
1.9932829141616821,0.4974114000797272,1.8549256324768066,0.4957798719406128
1.848736047744751,0.508674144744873,1.7358882427215576,0.505492627620697
1.7365093231201172,0.5112972259521484,1.6239537000656128,0.5168830752372742
1.6253297328948975,0.5329420566558838,1.5309884548187256,0.5378519892692566
1.537875771522522,0.5386207103729248,1.4492906332015991,0.5266413688659668
1.4550787210464478,0.545773446559906,1.3719717264175415,0.5583086013793945
1.3868350982666016,0.5504485964775085,1.3228849172592163,0.5198918581008911
1.3272113800048828,0.5567763447761536,1.2693567276000977,0.5671319365501404
1.2814140319824219,0.5528939366340637,1.223809838294983,0.5640770196914673
1.2244011163711548,0.5687267184257507,1.1799548864364624,0.5623354911804199
1.1881991624832153,0.5683197379112244,1.143833041191101,0.5664688944816589
1.1485052108764648,0.5670803785324097,1.105541467666626,0.5734691619873047
1.1135709285736084,0.5753283500671387,1.0989775657653809,0.5347744822502136
1.091111421585083,0.5737009048461914,1.051998257637024,0.5510621070861816
1.0607162714004517,0.5651630163192749,1.026265263557434,0.5601416826248169
1.0406804084777832,0.5744020938873291,1.0147823095321655,0.5595255494117737
1.0152649879455566,0.5794649720191956,0.9825239777565002,0.5789404511451721
0.9952457547187805,0.5763035416603088,0.9699520468711853,0.5829669833183289
0.9812502264976501,0.5758075714111328,0.9435953497886658,0.581753134727478
0.962276041507721,0.577261745929718,0.9424839019775391,0.5715786218643188
0.9490923881530762,0.5779718160629272,0.9112958312034607,0.5733116865158081
0.940083384513855,0.5782002806663513,0.9227524995803833,0.5787650346755981
0.9191705584526062,0.583825945854187,0.9069934487342834,0.5758048295974731
0.9101622104644775,0.5848575234413147,0.8912862539291382,0.5800561904907227
0.9034661650657654,0.5855404138565063,0.8865671753883362,0.5685072541236877
0.8918108344078064,0.5914827585220337,0.8663774728775024,0.5883314609527588
0.8828023076057434,0.5815006494522095,0.8687865138053894,0.5815585851669312
0.8763281106948853,0.5915160179138184,0.855635941028595,0.5753508806228638
0.8689150214195251,0.5885171294212341,0.8512566089630127,0.5786144137382507
0.8635552525520325,0.585754930973053,0.8597519993782043,0.5705115795135498
0.8600650429725647,0.592193603515625,0.8485580682754517,0.5839017033576965
0.8493497371673584,0.5890079140663147,0.8456083536148071,0.5810225605964661
0.8445110321044922,0.5916892886161804,0.8256760835647583,0.5801994204521179
0.8408074378967285,0.5869712829589844,0.826450526714325,0.577431857585907
0.8319291472434998,0.5939872860908508,0.828658401966095,0.5761362314224243
0.8310903906822205,0.5956022143363953,0.8207900524139404,0.5760511755943298
0.8207346796989441,0.5972111225128174,0.8127294778823853,0.5805695056915283
0.8183891773223877,0.5957024693489075,0.8105534911155701,0.5698400735855103
0.8151536583900452,0.5873197913169861,0.8004237413406372,0.5717560052871704
0.8134645223617554,0.5946081280708313,0.8019071221351624,0.577170193195343
0.8072490692138672,0.5988121032714844,0.8035488724708557,0.5849720239639282
0.8063506484031677,0.5969222784042358,0.8047561645507812,0.5821936726570129
0.8000121712684631,0.5988250374794006,0.8011181354522705,0.5730767250061035
0.7949506640434265,0.6009643077850342,0.7881864905357361,0.5806398987770081
0.7959970235824585,0.6002554297447205,0.7880591750144958,0.5844306349754333
0.7913138270378113,0.5984623432159424,0.7817904949188232,0.5831664204597473
0.7901867032051086,0.6019248366355896,0.7793146371841431,0.578635573387146
0.7901037335395813,0.6026915907859802,0.7787520289421082,0.5907273888587952
0.7861829400062561,0.5942013263702393,0.7894383072853088,0.5777514576911926
0.787168562412262,0.6009896397590637,0.779768168926239,0.5897812247276306
0.7770441174507141,0.6035755276679993,0.7703388333320618,0.5894397497177124
0.777521014213562,0.6096377968788147,0.7747942209243774,0.5787218809127808
0.7750265002250671,0.6077018976211548,0.7728219032287598,0.581378161907196
0.7787599563598633,0.6005502343177795,0.7823787927627563,0.5883664488792419
0.7672054171562195,0.6096732020378113,0.7673376798629761,0.5835005640983582
0.7689036130905151,0.602299153804779,0.762599766254425,0.5911591053009033
0.7714019417762756,0.6069046854972839,0.7749404907226562,0.5782535076141357
0.766803503036499,0.6060356497764587,0.7769933342933655,0.571025013923645
