loss,accuracy,f1_score,roc_auc,average_precision,val_loss,val_accuracy,val_f1_score,val_roc_auc,val_average_precision,lr
2.3088338375091553,0.4849233031272888,0.23842568695545197,0.6756768226623535,0.48250699043273926,1.5365577936172485,0.5251346230506897,0.31809499859809875,0.7362291216850281,0.5541340708732605,0.00072
1.3031113147735596,0.5397680401802063,0.3657015264034271,0.7373233437538147,0.5578165650367737,1.09307062625885,0.5718132853507996,0.4183789789676666,0.7664823532104492,0.6094167828559875,0.00072
1.032474160194397,0.5640853047370911,0.4077678322792053,0.7557685375213623,0.5942776203155518,0.9535157680511475,0.5757031440734863,0.41036415100097656,0.7667272090911865,0.6129024028778076,0.00072
0.9072693586349487,0.5852600336074829,0.42949557304382324,0.7704067230224609,0.6212830543518066,0.8786340355873108,0.5786954164505005,0.4079991281032562,0.7840591073036194,0.6406484842300415,0.00072
0.850922703742981,0.5946127772331238,0.4471571147441864,0.7763574719429016,0.6342342495918274,0.9855090379714966,0.5158587694168091,0.3311504125595093,0.7451187968254089,0.5632501840591431,0.00072
0.8243343234062195,0.5941638350486755,0.45167413353919983,0.779255211353302,0.6394432783126831,0.7890376448631287,0.6023339033126831,0.45166951417922974,0.7853724956512451,0.6547760963439941,0.00065148296
0.8035889863967896,0.6035166382789612,0.4725229740142822,0.7834949493408203,0.6494598984718323,0.7874202728271484,0.6029323935508728,0.47198301553726196,0.7885141372680664,0.658722996711731,0.00058948615
0.7904272675514221,0.6023194789886475,0.4930848181247711,0.7848153710365295,0.6526321172714233,0.7882792353630066,0.6107121706008911,0.5276206731796265,0.7868924736976624,0.6571136713027954,0.00053338916
0.7797548174858093,0.6119715571403503,0.5063397288322449,0.7907094359397888,0.6592011451721191,0.7630553245544434,0.6149012446403503,0.47267231345176697,0.7917076945304871,0.6664522886276245,0.00048263048
0.7742468118667603,0.617957353591919,0.523814857006073,0.7922489047050476,0.662446141242981,0.7605466246604919,0.613405168056488,0.49758052825927734,0.7943795323371887,0.6655373573303223,0.00043670213
0.7695513963699341,0.6168349981307983,0.5239847302436829,0.7925538420677185,0.6640880107879639,0.7631266117095947,0.6149012446403503,0.5404514074325562,0.7948336601257324,0.669897198677063,0.00039514442
0.763206958770752,0.6258136630058289,0.5476126074790955,0.7968811988830566,0.6699449419975281,0.7662268280982971,0.6101136803627014,0.5289818644523621,0.791398823261261,0.6617105603218079,0.00035754146
0.7616661190986633,0.6233445405960083,0.5429147481918335,0.797816276550293,0.6726309061050415,0.7567549347877502,0.6205864548683167,0.5380033850669861,0.7982081770896912,0.6721220016479492,0.0003235169
0.755395233631134,0.626038134098053,0.5528043508529663,0.7999727129936218,0.6751391887664795,0.753180205821991,0.6253740191459656,0.5539849996566772,0.7920627593994141,0.6684108376502991,0.0002927302
0.7537943124771118,0.6311260461807251,0.5561217665672302,0.8000765442848206,0.6757234334945679,0.7517024278640747,0.626271665096283,0.5569283366203308,0.7940030694007874,0.6669787764549255,0.00026487323
0.7497933506965637,0.6254395842552185,0.5534176230430603,0.8009135127067566,0.6776083707809448,0.7488695979118347,0.6217833757400513,0.5325990915298462,0.7998948693275452,0.6805906295776367,0.00023966722
0.7502526044845581,0.6275346279144287,0.5518907904624939,0.8003554344177246,0.676419198513031,0.7590863704681396,0.6193895936012268,0.5292308926582336,0.7954652309417725,0.6712393760681152,0.00021685987
0.7479094862937927,0.6307519674301147,0.5607715845108032,0.8020706176757812,0.6804856061935425,0.7564267516136169,0.62776780128479,0.5581939220428467,0.7926650047302246,0.6661326885223389,0.00019622293
0.7446577548980713,0.6331462860107422,0.5678183436393738,0.8042203783988953,0.6843249797821045,0.752156674861908,0.623578667640686,0.56276535987854,0.7968564033508301,0.6755945682525635,0.00017754985
0.7424225807189941,0.6315749883651733,0.5650418996810913,0.8046674728393555,0.6857163906097412,0.7583405375480652,0.6166965961456299,0.5537590384483337,0.7902666926383972,0.6623333692550659,0.00016065376
0.7402006387710571,0.636214017868042,0.568707287311554,0.8059973120689392,0.6878587603569031,0.7555375099182129,0.6172950267791748,0.5307121872901917,0.7934687733650208,0.6676629781723022,0.00014536553
